2026-04-12T19:32:00 [INFO] run_production — 
2026-04-12T19:32:00 [INFO] run_production — ======================================================================
2026-04-12T19:32:00 [INFO] run_production —   PRODUCTION STARTUP: Live API + Dashboard + Batch Ingestion
2026-04-12T19:32:00 [INFO] run_production — ======================================================================
2026-04-12T19:32:00 [INFO] run_production — Starting Supply Chain Ingestion Pipeline (Production Mode)
2026-04-12T19:32:00 [INFO] run_production — Registered sources: 6 | Starting production pipeline with live API and Kafka stream
2026-04-12T19:32:00 [INFO] run_production — Production endpoints: http://localhost:8000/health, /telemetry, /storage-summary, /dashboard-plots
2026-04-12T19:32:00 [INFO] run_production — 
2026-04-12T19:32:00 [INFO] run_production — ======================================================================
2026-04-12T19:32:00 [INFO] run_production —   PHASE: API SERVER: FastAPI startup
2026-04-12T19:32:00 [INFO] run_production — ======================================================================
2026-04-12T19:32:00 [INFO] run_production — Starting API server on http://0.0.0.0:8000
2026-04-12T19:32:02 [INFO] run_production — 
2026-04-12T19:32:02 [INFO] run_production — ======================================================================
2026-04-12T19:32:02 [INFO] run_production —   PRODUCTION DASHBOARD: Status & Health Summary
2026-04-12T19:32:02 [INFO] run_production — ======================================================================
2026-04-12T19:32:02 [INFO] run_production — 
2026-04-12T19:32:02 [INFO] run_production —   -- Storage Audit --
2026-04-12T19:32:02 [INFO] run_production —   Ingested (Parquet)               20 files    7579.1 KB
2026-04-12T19:32:02 [INFO] run_production —   Quarantine                        0 files       0.0 KB
2026-04-12T19:32:02 [INFO] run_production —   CDC Log                           2 files     622.8 KB
2026-04-12T19:32:02 [INFO] run_production —   Micro-Batch                       6 files     213.2 KB
2026-04-12T19:32:02 [INFO] run_production —   Stream Buffer                    98 files    2637.4 KB
2026-04-12T19:32:02 [INFO] run_production —   Checkpoints                       4 files       0.3 KB
2026-04-12T19:32:02 [INFO] run_production —   Detail Logs (JSONL)              11 files    2383.2 KB
2026-04-12T19:32:02 [INFO] run_production —   -------------------------------------------------------
2026-04-12T19:32:02 [INFO] run_production —   TOTAL                           141 files   13436.1 KB
2026-04-12T19:32:02 [INFO] run_production — 
2026-04-12T19:32:02 [INFO] run_production —   -- Parquet Row Counts --
2026-04-12T19:37:04 [INFO] run_production —   iot_realtime_20260412T143526_batch007.parquet              100 rows
2026-04-12T19:37:04 [INFO] run_production —   iot_realtime_20260412T143703_batch008.parquet              100 rows
2026-04-12T19:37:04 [INFO] run_production —   iot_stream_20260405T124554_batch001.parquet                100 rows
2026-04-12T19:37:04 [INFO] run_production —   iot_stream_20260405T124554_batch002.parquet                100 rows
2026-04-12T19:37:04 [INFO] run_production —   iot_stream_20260405T124554_batch003.parquet                 95 rows
2026-04-12T19:37:04 [INFO] run_production —   iot_stream_20260405T124702_batch001.parquet                100 rows
2026-04-12T19:37:04 [INFO] run_production —   iot_stream_20260405T124702_batch002.parquet                100 rows
2026-04-12T19:37:04 [INFO] run_production —   iot_stream_20260405T124702_batch003.parquet                 94 rows
2026-04-12T19:37:04 [INFO] run_production —   iot_stream_20260405T142908_batch001.parquet                100 rows
2026-04-12T19:37:04 [INFO] run_production —   iot_stream_20260405T142908_batch002.parquet                100 rows
2026-04-12T19:37:04 [INFO] run_production —   iot_stream_20260405T142908_batch003.parquet                 89 rows
2026-04-12T19:37:04 [INFO] run_production —   iot_stream_20260405T143202_batch001.parquet                100 rows
2026-04-12T19:37:04 [INFO] run_production —   iot_stream_20260405T143202_batch002.parquet                100 rows
2026-04-12T19:37:04 [INFO] run_production —   iot_stream_20260405T143202_batch003.parquet                 89 rows
2026-04-12T19:37:05 [INFO] run_production —   iot_stream_20260405T144321_batch001.parquet                100 rows
2026-04-12T19:37:05 [INFO] run_production —   iot_stream_20260405T144321_batch002.parquet                100 rows
2026-04-12T19:37:05 [INFO] run_production —   iot_stream_20260405T144321_batch003.parquet                 94 rows
2026-04-12T19:37:05 [INFO] run_production —   iot_stream_20260407T043850_batch001.parquet                100 rows
2026-04-12T19:37:05 [INFO] run_production —   iot_stream_20260407T043850_batch002.parquet                100 rows
2026-04-12T19:37:05 [INFO] run_production —   iot_stream_20260407T043850_batch003.parquet                 89 rows
2026-04-12T19:37:05 [INFO] run_production —   iot_stream_20260411T104740_batch001.parquet                100 rows
2026-04-12T19:37:05 [INFO] run_production —   iot_stream_20260411T104740_batch002.parquet                100 rows
2026-04-12T19:37:05 [INFO] run_production —   iot_stream_20260411T104740_batch003.parquet                 84 rows
2026-04-12T19:37:05 [INFO] run_production — 
2026-04-12T19:37:05 [INFO] run_production —   -- Ingestion Status --
2026-04-12T19:37:05 [INFO] run_production —   Streaming: 102 files, 10134 events ingested
2026-04-12T19:37:05 [INFO] run_production — 
2026-04-12T19:37:05 [INFO] run_production —   -- Telemetry Summary --
2026-04-12T19:37:05 [INFO] run_production —   Persisted telemetry jobs: 75
2026-04-12T19:37:05 [INFO] run_production —   Telemetry sources: ['src_legacy_trends', 'src_manufacturing_logs', 'src_sales_history', 'src_warehouse_master', 'src_weather_api']
2026-04-12T19:37:05 [INFO] run_production — 
2026-04-12T19:37:05 [INFO] run_production —   -- Source Configuration & Next Ingestion --
2026-04-12T19:37:05 [INFO] run_production —   src_warehouse_master      | file   | pull | daily     | Next: 0d 9h
2026-04-12T19:37:05 [INFO] run_production —   src_manufacturing_logs    | file   | pull | daily     | Next: 0d 9h
2026-04-12T19:37:05 [INFO] run_production —   src_sales_history         | file   | pull | daily     | Next: 0d 9h
2026-04-12T19:37:05 [INFO] run_production —   src_legacy_trends         | file   | pull | weekly    | Next: 0d 9h
2026-04-12T19:37:05 [INFO] run_production —   src_iot_rfid_stream       | stream | push | real_time | Next: Continuous
2026-04-12T19:37:05 [INFO] run_production —   src_weather_api           | api    | pull | hourly    | Next: 0h 22m
2026-04-12T19:37:05 [INFO] run_production — 
2026-04-12T19:37:05 [INFO] run_production —   -- Log File Summary --
2026-04-12T19:37:05 [INFO] run_production —   Log file: logs\run_production_20260412_193200.log
2026-04-12T19:37:05 [INFO] run_production —   Total lines: 496
2026-04-12T19:37:05 [INFO] run_production —   INFO: 458, WARNING: 12, ERROR: 24
2026-04-12T19:37:05 [INFO] run_production —   Last 5 lines:
2026-04-12T19:37:05 [INFO] run_production —     2026-04-12T19:37:05 [INFO] run_production —   src_legacy_trends         | file   | pull | weekly    | Next: 0d 9h
2026-04-12T19:37:05 [INFO] run_production —     2026-04-12T19:37:05 [INFO] run_production —   src_iot_rfid_stream       | stream | push | real_time | Next: Continuous
2026-04-12T19:37:05 [INFO] run_production —     2026-04-12T19:37:05 [INFO] run_production —   src_weather_api           | api    | pull | hourly    | Next: 0h 22m
2026-04-12T19:37:05 [INFO] run_production —     2026-04-12T19:37:05 [INFO] run_production —
2026-04-12T19:37:05 [INFO] run_production —     2026-04-12T19:37:05 [INFO] run_production —   -- Log File Summary --
2026-04-12T19:37:05 [INFO] run_production — ======================================================================
2026-04-12T19:37:15 [ERROR] kafka.conn — <BrokerConnection client_id=kafka-python-2.3.0, node_id=1 host=kafka:9092 <connecting> [IPv4 ('20.119.84.212', 9092)]>: Connection attempt timed out
2026-04-12T19:37:15 [ERROR] kafka.conn — <BrokerConnection client_id=kafka-python-2.3.0, node_id=1 host=kafka:9092 <connecting> [IPv4 ('20.119.84.212', 9092)]>: Closing connection. KafkaConnectionError: timeout
2026-04-12T19:37:15 [WARNING] kafka.client — Node 1 connection failed -- refreshing metadata
2026-04-12T19:37:19 [INFO] kafka.conn — <BrokerConnection client_id=kafka-python-2.3.0, node_id=1 host=kafka:9092 <connecting> [IPv4 ('20.119.84.212', 9092)]>: connecting to kafka:9092 [('20.119.84.212', 9092) IPv4]
2026-04-12T19:37:40 [ERROR] kafka.conn — <BrokerConnection client_id=kafka-python-2.3.0, node_id=1 host=kafka:9092 <connecting> [IPv4 ('20.119.84.212', 9092)]>: Connection attempt timed out
2026-04-12T19:37:40 [ERROR] kafka.conn — <BrokerConnection client_id=kafka-python-2.3.0, node_id=1 host=kafka:9092 <connecting> [IPv4 ('20.119.84.212', 9092)]>: Closing connection. KafkaConnectionError: timeout
2026-04-12T19:37:40 [WARNING] kafka.client — Node 1 connection failed -- refreshing metadata
2026-04-12T19:37:46 [INFO] kafka.conn — <BrokerConnection client_id=kafka-python-2.3.0, node_id=1 host=kafka:9092 <connecting> [IPv4 ('20.119.84.212', 9092)]>: connecting to kafka:9092 [('20.119.84.212', 9092) IPv4]
2026-04-12T19:38:07 [ERROR] kafka.conn — <BrokerConnection client_id=kafka-python-2.3.0, node_id=1 host=kafka:9092 <connecting> [IPv4 ('20.119.84.212', 9092)]>: Connection attempt timed out
2026-04-12T19:38:07 [ERROR] kafka.conn — <BrokerConnection client_id=kafka-python-2.3.0, node_id=1 host=kafka:9092 <connecting> [IPv4 ('20.119.84.212', 9092)]>: Closing connection. KafkaConnectionError: timeout
2026-04-12T19:38:07 [WARNING] kafka.client — Node 1 connection failed -- refreshing metadata
2026-04-12T19:38:18 [INFO] kafka.conn — <BrokerConnection client_id=kafka-python-2.3.0, node_id=1 host=kafka:9092 <connecting> [IPv4 ('20.119.84.212', 9092)]>: connecting to kafka:9092 [('20.119.84.212', 9092) IPv4]
2026-04-12T19:38:39 [ERROR] kafka.conn — <BrokerConnection client_id=kafka-python-2.3.0, node_id=1 host=kafka:9092 <connecting> [IPv4 ('20.119.84.212', 9092)]>: Connection attempt timed out
2026-04-12T19:38:39 [ERROR] kafka.conn — <BrokerConnection client_id=kafka-python-2.3.0, node_id=1 host=kafka:9092 <connecting> [IPv4 ('20.119.84.212', 9092)]>: Closing connection. KafkaConnectionError: timeout
2026-04-12T19:38:39 [WARNING] kafka.client — Node 1 connection failed -- refreshing metadata
2026-04-12T19:38:52 [INFO] kafka.conn — <BrokerConnection client_id=kafka-python-2.3.0, node_id=1 host=kafka:9092 <connecting> [IPv4 ('20.119.84.212', 9092)]>: connecting to kafka:9092 [('20.119.84.212', 9092) IPv4]
2026-04-12T19:39:13 [ERROR] kafka.conn — <BrokerConnection client_id=kafka-python-2.3.0, node_id=1 host=kafka:9092 <connecting> [IPv4 ('20.119.84.212', 9092)]>: Connection attempt timed out
2026-04-12T19:39:13 [ERROR] kafka.conn — <BrokerConnection client_id=kafka-python-2.3.0, node_id=1 host=kafka:9092 <connecting> [IPv4 ('20.119.84.212', 9092)]>: Closing connection. KafkaConnectionError: timeout
2026-04-12T19:39:13 [WARNING] kafka.client — Node 1 connection failed -- refreshing metadata
2026-04-12T19:39:19 [INFO] kafka.conn — <BrokerConnection client_id=kafka-python-2.3.0, node_id=1 host=kafka:9092 <connecting> [IPv4 ('20.119.84.212', 9092)]>: connecting to kafka:9092 [('20.119.84.212', 9092) IPv4]
2026-04-12T19:39:23 [INFO] run_production — Shutting down production runner
